
2024-09-13,185.0,185.0,185.0,185.0,0.0,139,25715,25715
2024-03-11,185.0,185.0,185.0,185.0,0.0,400,74000,74000
2016-02-02,185.0,185.0,185.0,185.0,0.0,78,14430,14430
