
2024-03-28,90.0,90.0,90.0,90.0,-10.0,1373,12357000,12357000
2023-07-19,100.0,100.0,100.0,100.0,0.0,100,1000000,1000000
2023-02-23,100.0,100.0,100.0,100.0,0.0,1738,17380000,17380000
2023-02-15,100.0,100.0,100.0,100.0,0.0,62,620000,620000
2022-12-12,100.0,100.0,100.0,100.0,,500,5000000,5000000
