
2021-11-18,1000.0,1000.0,1000.0,1000.0,0.0,165,165000,165000
2020-01-08,1000.0,1000.0,1000.0,1000.0,0.0,72,72000,72000
2019-02-06,1000.0,1000.0,1000.0,1000.0,0.0,363,363000,363000
2019-02-01,1000.0,1000.0,1000.0,1000.0,0.0,34,34000,34000
2018-06-13,1000.0,1000.0,1000.0,1000.0,0.0,86,86000,86000
2017-07-11,1000.0,1000.0,1000.0,1000.0,0.0,89,89000,89000
2017-07-06,1000.0,1000.0,1000.0,1000.0,21.21,60,60000,60000
2016-05-20,825.0,825.0,825.0,825.0,0.0,184,151800,151800
