
2021-08-26,33536.0,33536.0,33536.0,33536.0,6.46,4,134144,134144
2021-08-12,31501.0,31501.0,31501.0,31501.0,-1.56,2,63002,63002
2021-07-27,32000.0,32000.0,32000.0,32000.0,0.0,5,160000,160000
2021-07-20,32000.0,32000.0,32000.0,32000.0,10.34,3,96000,96000
2021-06-21,29001.0,29001.0,29001.0,29001.0,0.0,1,29001,29001
2021-06-03,29000.0,29000.0,29000.0,29000.0,-2.58,2,58000,58000
2021-04-23,29768.0,29768.0,29768.0,29768.0,3.0,7,208376,208376
2021-04-20,28901.0,28901.0,28901.0,28901.0,-0.34,2,57802,57802
2021-04-06,29000.0,29000.0,29000.0,29000.0,0.0,6,174000,174000
2021-03-25,29000.0,29000.0,29000.0,29000.0,0.0,10,290000,290000
2021-03-12,29000.0,29000.0,29000.0,29000.0,11.53,4,116000,116000
2021-02-23,26003.0,26003.0,26003.0,26003.0,-2.91,2,52006,52006
2021-01-13,26781.0,26781.0,26781.0,26781.0,3.0,40,1071240,1071240
2020-12-14,26001.0,26001.0,26001.0,26001.0,-11.86,1,26001,26001
2020-12-02,29501.0,29501.0,29501.0,29501.0,0.5,15,442515,442515
2020-12-01,29355.0,29355.0,29355.0,29355.0,3.0,2,58710,58710
2020-11-18,28500.0,28500.0,28500.0,28500.0,0.0,4,114000,114000
2020-11-04,28500.0,28500.0,28500.0,28500.0,4.75,17,484500,484500
2020-11-03,27208.0,27208.0,27208.0,27208.0,0.51,25,680200,680200
2020-11-02,27070.0,27070.0,27070.0,27070.0,6.57,5,135350,135350
2020-10-13,25400.0,25400.0,25400.0,25400.0,0.75,10,254000,254000
2020-10-09,25211.0,25211.0,25211.0,25211.0,0.84,3,75633,75633
2020-09-21,25001.0,25001.0,25001.0,25001.0,0.0,15,375015,375015
2020-09-09,25000.0,25000.0,25000.0,25000.0,2.04,7,175000,175000
2020-09-02,24500.0,24500.0,24500.0,24500.0,0.0,15,367500,367500
2020-08-13,24500.0,24500.0,24500.0,24500.0,0.0,33,808500,808500
2020-06-30,24500.0,24500.0,24500.0,24500.0,0.0,46,1127000,1127000
2020-06-29,24500.0,24500.0,24500.0,24500.0,0.0,7,171500,171500
2020-06-12,24501.0,24501.0,24501.0,24501.0,-8.56,10,245010,245010
2020-05-20,26795.0,26795.0,26795.0,26795.0,1.49,10,267950,267950
2020-05-19,26401.0,26401.0,26401.0,26401.0,-0.37,3,79203,79203
2020-04-10,26500.0,26500.0,26500.0,26500.0,3.11,5,132500,132500
2020-04-09,25700.0,25700.0,25700.0,25700.0,0.0,51,1310700,1310700
2020-04-06,25700.0,25700.0,25700.0,25700.0,9.36,20,514000,514000
2020-04-01,23500.0,23500.0,23500.0,23500.0,1.51,9,211500,211500
2020-03-30,23150.0,23150.0,23150.0,23150.0,0.0,4,92600,92600
2020-03-24,23150.0,23150.0,23150.0,23150.0,0.0,22,509300,509300
2020-03-20,23150.0,23150.0,23150.0,23150.0,-1.48,26,601900,601900
2020-03-19,23498.0,23498.0,23498.0,23498.0,-0.01,178,4182644,4182644
2020-03-18,23500.0,23500.0,23500.0,23500.0,-0.42,9,211500,211500
2020-03-12,23599.0,23599.0,23599.0,23599.0,-2.48,14,330386,330386
2020-02-26,24200.0,24200.0,24200.0,24200.0,-0.06,5,121000,121000
2020-02-17,24215.0,24215.0,24215.0,24215.0,0.0,6,145290,145290
2020-01-24,24215.0,24215.0,24215.0,24215.0,0.0,8,193720,193720
2020-01-14,24214.0,24214.0,24214.0,24214.0,-3.53,4,96856,96856
2019-12-16,25100.0,25100.0,25100.0,25100.0,0.0,1,25100,25100
